size	colour	x	y	clickSelects	key	fill
3.39427400463467	#C49A00	0.844259704623448	0.117213452895325	Switzerland	Switzerland	#C49A00
3.8	#FB61D7	0.433641003466552	0.587283149141281	Cote d'Ivoire	Cote d'Ivoire	#FB61D7
3.8	#53B400	0.788319899209009	0.225774583668063	Chile	Chile	#53B400
3.8	#FB61D7	0.448204650980375	0.563399700371279	Cameroon	Cameroon	#FB61D7
18.8470768977885	#F8766D	0.719129842392847	0.171168334889376	China	China	#F8766D
4.90241278938748	#53B400	0.700747997327452	0.275278459300432	Colombia	Colombia	#53B400
2.80498447189992	#53B400	0.817712457687535	0.269958963892568	Costa Rica	Costa Rica	#53B400
3.60996894379985	#53B400	0.79270928725725	0.132412011203509	Cuba	Cuba	#53B400
2	#FB61D7	0.661564253249373	0.481218924376316	Cape Verde	Cape Verde	#FB61D7
2	#C49A00	0.826849225432624	0.200588401328788	Cyprus	Cyprus	#C49A00
3.60996894379985	#C49A00	0.761404779750959	0.134583233818963	Czech Republic	Czech Republic	#C49A00
6.40908153700972	#C49A00	0.80975265399313	0.0922443928175956	Germany	Germany	#C49A00
2	#00C094	0.439862533487136	0.580660920164144	Djibouti	Djibouti	#00C094
3.13841995766062	#C49A00	0.798005815502126	0.143268124280783	Denmark	Denmark	#C49A00
3.39427400463467	#53B400	0.702149941267708	0.307412554009163	Dominican Republic	Dominican Republic	#53B400
4.54558441227157	#00C094	0.686741859100796	0.382862539896215	Algeria	Algeria	#00C094
3.60996894379985	#53B400	0.723264987964526	0.318920033871073	Ecuador	Ecuador	#53B400
2.80498447189992	#C49A00	0.685709687850665	0.110699785048961	Estonia	Estonia	#C49A00
5.77571185341255	#00C094	0.626546437464351	0.374069088303624	Egypt, Arab Rep.	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.417437130946998	0.609212497557374	Eritrea	Eritrea	#FB61D7
5.11769145362398	#C49A00	0.835864762460191	0.0911587815098682	Spain	Spain	#C49A00
5.6	#FB61D7	0.381689650655256	0.709957226914475	Ethiopia	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.8071722258678	0.149781792127147	Finland	Finland	#C49A00
2	#F8766D	0.659445565944703	0.314794710901709	Fiji	Fiji	#F8766D
2	#F8766D	0.664300115115978	0.470688494691361	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	#F8766D
5.77571185341255	#C49A00	0.832022622791991	0.141096901665328	France	France	#C49A00
2	#FB61D7	0.583670286955389	0.497720216253772	Gabon	Gabon	#FB61D7
5.68890227574546	#C49A00	0.817771362895108	0.150867403434874	United Kingdom	United Kingdom	#C49A00
2	#53B400	0.730187299938438	0.322502551186573	Grenada	Grenada	#53B400
3.13841995766062	#C49A00	0.723554573565631	0.171819701674013	Georgia	Georgia	#C49A00
3.9718012070186	#FB61D7	0.529057558862549	0.526271793647002	Ghana	Ghana	#FB61D7
2	#FB61D7	0.459322913901526	0.605629980241874	Gambia, The	Gambia, The	#FB61D7
3.39427400463467	#FB61D7	0.32731976403106	0.664035868597607	Guinea	Guinea	#FB61D7
2	#FB61D7	0.371940268751399	0.594013939249191	Equatorial Guinea	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.833428747101816	0.0987580606639599	Greece	Greece	#C49A00
3.60996894379985	#53B400	0.623130315458668	0.539190568208958	Guatemala	Guatemala	#53B400
2	#F8766D	0.761323072527551	0.289934211954752	Guam	Guam	#F8766D
2	#FB61D7	0.302415402336058	0.65741363962047	Guinea-Bissau	Guinea-Bissau	#FB61D7
2	#53B400	0.58912642931111	0.228380050806609	Guyana	Guyana	#53B400
3.13841995766062	#F8766D	0.843423630709497	0.0989751829255054	Hong Kong SAR, China	Hong Kong SAR, China	#F8766D
3.13841995766062	#53B400	0.682104309113551	0.47937338515318	Honduras	Honduras	#53B400
3.13841995766062	#C49A00	0.742000264275365	0.118299064203053	Croatia	Croatia	#C49A00
3.39427400463467	#53B400	0.506217159634214	0.507273595761773	Haiti	Haiti	#53B400
3.60996894379985	#C49A00	0.704274329076336	0.136754456434418	Hungary	Hungary	#C49A00
8.73498329619309	#F8766D	0.613174955345103	0.262576807000022	Indonesia	Indonesia	#F8766D
2.80498447189992	#C49A00	0.800804382912277	0.162809127819875	Ireland	Ireland	#C49A00
3.13841995766062	#00C094	0.82974242120849	0.257257311592157	Israel	Israel	#00C094
16.908521053411	#A58AFF	0.549789151659743	0.352356862149076	India	India	#A58AFF
4.12978872191586	#00C094	0.726008450503075	0.578381136417917	Iraq	Iraq	#00C094
5.77571185341255	#00C094	0.664053093277765	0.366686931411077	Iran, Islamic Rep.	Iran, Islamic Rep.	#00C094
2	#C49A00	0.8574924744797	0.194291855743969	Iceland	Iceland	#C49A00
5.68890227574546	#C49A00	0.835294712064315	0.0889875588944134	Italy	Italy	#C49A00
2	#C49A00	0.81259264506538	0.110699785048961	Channel Islands	Channel Islands	#C49A00
2.80498447189992	#53B400	0.723873801787321	0.258885728553749	Jamaica	Jamaica	#53B400
2.80498447189992	#00C094	0.735014866724308	0.504885250884773	Jordan	Jordan	#00C094
7.45967031971712	#F8766D	0.863086569031223	0.111568274095143	Japan	Japan	#F8766D
4.54558441227157	#FB61D7	0.528179301219304	0.551023731463187	Kenya	Kenya	#FB61D7
3.13841995766062	#C49A00	0.674536700091509	0.311537876978527	Kyrgyz Republic	Kyrgyz Republic	#C49A00
3.60996894379985	#F8766D	0.497273068922931	0.528768699654776	Cambodia	Cambodia	#F8766D
2	#FB61D7	0.504261126709169	0.527900210608594	Comoros	Comoros	#FB61D7
4.27683991532123	#F8766D	0.696006698168159	0.209816097444471	Korea, Dem. Rep.	Korea, Dem. Rep.	#F8766D
5.2199378875997	#F8766D	0.760067061488638	0.134583233818963	Korea, Rep.	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.69100355586036	0.261556332370758	Kosovo	Kosovo	#C49A00
2.80498447189992	#00C094	0.766171541161269	0.207427752567471	Kuwait	Kuwait	#00C094
3.9718012070186	#C49A00	0.66727805838403	0.202976746205788	Kazakhstan	Kazakhstan	#C49A00
3.13841995766062	#F8766D	0.510335203694017	0.580986603556463	Lao PDR	Lao PDR	#F8766D
2.80498447189992	#00C094	0.709358418540351	0.276472631738932	Lebanon	Lebanon	#00C094
2	#53B400	0.743702814791045	0.257257311592157	St. Lucia	St. Lucia	#53B400
4.12978872191586	#A58AFF	0.711702845801786	0.20699350804438	Sri Lanka	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.281809980693153	0.635267168942832	Liberia	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.548999061811059	0.462003604229542	Lesotho	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.701302466345841	0.134583233818963	Lithuania	Lithuania	#C49A00
2	#C49A00	0.807282435611003	0.136754456434418	Luxembourg	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.667213452672498	0.117213452895325	Latvia	Latvia	#C49A00
3.13841995766062	#00C094	0.712529798909403	0.38622793495017	Libya	Libya	#00C094
4.54558441227157	#00C094	0.651129670769675	0.341175065679484	Morocco	Morocco	#00C094
2.80498447189992	#C49A00	0.672330985093068	0.178984736305013	Moldova	Moldova	#C49A00
2	#C49A00	0.809289773071678	0.15032459778101	Montenegro	Montenegro	#C49A00
3.8	#FB61D7	0.454017264850317	0.618331632542285	Madagascar	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.745837083473202	0.173448118635604	Macedonia, FYR	Macedonia, FYR	#C49A00
3.39427400463467	#FB61D7	0.329941995852085	0.713648305360749	Mali	Mali	#FB61D7
5.2199378875997	#F8766D	0.547206823366427	0.285483205593069	Myanmar	Myanmar	#F8766D
2.80498447189992	#F8766D	0.577220736776455	0.303612914432117	Mongolia	Mongolia	#F8766D
2	#F8766D	0.825874819289274	0.104620361725688	Macao SAR, China	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.506983307366271	0.577078402848644	Mauritania	Mauritania	#FB61D7
2	#00C094	0.821153661910636	0.171494018281694	Malta	Malta	#00C094
2	#FB61D7	0.719950714962907	0.193206244436242	Mauritius	Mauritius	#FB61D7
2	#A58AFF	0.615225236602267	0.504016761838591	Maldives	Maldives	#A58AFF
3.60996894379985	#FB61D7	0.360180889151687	0.655676661528106	Malawi	Malawi	#FB61D7
6.69382573174591	#53B400	0.749039246563632	0.291019823262479	Mexico	Mexico	#53B400
4.12978872191586	#F8766D	0.729806506273994	0.321851184401937	Malaysia	Malaysia	#F8766D
3.9718012070186	#FB61D7	0.318922161632622	0.615291920880648	Mozambique	Mozambique	#FB61D7
2.80498447189992	#FB61D7	0.574715555303382	0.478939140630089	Namibia	Namibia	#FB61D7
2	#F8766D	0.744082848388295	0.253276736793538	New Caledonia	New Caledonia	#F8766D
3.39427400463467	#FB61D7	0.298955576466693	0.796371887009575	Niger	Niger	#FB61D7
6.96225755075248	#FB61D7	0.333266909794427	0.627342206396422	Nigeria	Nigeria	#FB61D7
3.13841995766062	#53B400	0.659247948474134	0.428892459343857	Nicaragua	Nicaragua	#53B400
3.9718012070186	#C49A00	0.826048494643219	0.12372712074169	Netherlands	Netherlands	#C49A00
3.13841995766062	#C49A00	0.82971201852071	0.155209848665784	Norway	Norway	#C49A00
4.12978872191586	#A58AFF	0.499292947492317	0.48653841978418	Nepal	Nepal	#A58AFF
2.80498447189992	#F8766D	0.818531430089609	0.175836463512604	New Zealand	New Zealand	#F8766D
2.80498447189992	#00C094	0.755283958633647	0.616377532188375	Oman	Oman	#00C094
2.80498447189992	#53B400	0.76373894610527	0.264205223961613	Panama	Panama	#53B400
4.41495341569977	#53B400	0.671431445568378	0.334769958963892	Peru	Peru	#53B400
2	#F8766D	0.722944239608448	0.279295221139023	French Polynesia	French Polynesia	#F8766D
3.13841995766062	#F8766D	0.511645559537337	0.463632021191133	Papua New Guinea	Papua New Guinea	#F8766D
6.02492235949962	#F8766D	0.651035422437557	0.399798076296763	Philippines	Philippines	#F8766D
7.4	#A58AFF	0.58664290975308	0.564919556202097	Pakistan	Pakistan	#A58AFF
5.01197609552267	#C49A00	0.743132764395169	0.154124237358056	Poland	Poland	#C49A00
2.80498447189992	#53B400	0.783590381091231	0.187018259982196	Puerto Rico	Puerto Rico	#53B400
2.80498447189992	#00C094	0.703388470761146	0.656110906051197	West Bank and Gaza	West Bank and Gaza	#00C094
3.60996894379985	#C49A00	0.788584782626293	0.11938467551078	Portugal	Portugal	#C49A00
3.13841995766062	#53B400	0.695099177937926	0.416407929304992	Paraguay	Paraguay	#53B400
2	#00C094	0.793670392224696	0.376891677703715	Qatar	Qatar	#00C094
4.27683991532123	#C49A00	0.711475965744229	0.109614173741234	Romania	Romania	#C49A00
7.96992462263972	#C49A00	0.639372191337948	0.103643311548733	Russian Federation	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.0454545454545455	0.638958247389105	Rwanda	Rwanda	#FB61D7
4.12978872191586	#00C094	0.717154807787938	0.534305317324185	Saudi Arabia	Saudi Arabia	#00C094
2	#F8766D	0.538385103473458	0.546138480578414	Solomon Islands	Solomon Islands	#F8766D
4.27683991532123	#FB61D7	0.462344561033262	0.581203725818008	Sudan	Sudan	#FB61D7
3.39427400463467	#C49A00	0.843872070354253	0.170408406973967	Sweden	Sweden	#C49A00
2.80498447189992	#F8766D	0.825120072565136	0.146307835942419	Singapore	Singapore	#F8766D
2.80498447189992	#C49A00	0.768975049008184	0.0976724493562325	Slovenia	Slovenia	#C49A00
3.13841995766062	#C49A00	0.756433940298927	0.156295459973511	Slovak Republic	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.20947856616212	0.585329048787372	Sierra Leone	Sierra Leone	#FB61D7
3.39427400463467	#FB61D7	0.467927634610466	0.637004147035195	Senegal	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.311697342915298	0.65980198449747	Somalia	Somalia	#FB61D7
2	#53B400	0.682584671580476	0.239344725014656	Suriname	Suriname	#53B400
2	#FB61D7	0.583760354917937	0.510096185161865	Sao Tome and Principe	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.69017850292073	0.354419523633758	El Salvador	El Salvador	#53B400
3.8	#00C094	0.752585340059574	0.46471763249886	Syrian Arab Republic	Syrian Arab Republic	#00C094
2	#FB61D7	0.537296687250934	0.518998197885229	Swaziland	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.411309089191339	0.674891981674881	Chad	Chad	#FB61D7
3.13841995766062	#FB61D7	0.464113237394865	0.597270773172373	Togo	Togo	#FB61D7
5.77571185341255	#F8766D	0.75534438397561	0.165197472696876	Thailand	Thailand	#F8766D
3.13841995766062	#C49A00	0.59835288498515	0.477093601406952	Tajikistan	Tajikistan	#C49A00
2	#F8766D	0.392318050269552	0.590974227587554	Timor-Leste	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.60567765253855	0.376457433180624	Turkmenistan	Turkmenistan	#C49A00
3.39427400463467	#00C094	0.730021605290038	0.281683566016024	Tunisia	Tunisia	#00C094
2	#F8766D	0.716731830394199	0.446913607052131	Tonga	Tonga	#F8766D
5.68890227574546	#C49A00	0.637258824503639	0.263336734915431	Turkey	Turkey	#C49A00
2	#53B400	0.703665515253542	0.176922074820331	Trinidad and Tobago	Trinidad and Tobago	#53B400
4.54558441227157	#FB61D7	0.404095291448336	0.606064224764965	Tanzania	Tanzania	#FB61D7
5.50884596413123	#C49A00	0.685215644174239	0.126983954664872	Ukraine	Ukraine	#C49A00
4.12978872191586	#FB61D7	0.33715009309113	0.719402045291704	Uganda	Uganda	#FB61D7
9.92817759639629	#00B6EB	0.802722032444001	0.172525349024035	United States	United States	#00B6EB
2.80498447189992	#53B400	0.765756544473071	0.220672210521745	Uruguay	Uruguay	#53B400
4.27683991532123	#C49A00	0.660225014852663	0.365818442364896	Uzbekistan	Uzbekistan	#C49A00
2	#53B400	0.71496961460375	0.258451484030658	St. Vincent and the Grenadines	St. Vincent and the Grenadines	#53B400
4.27683991532123	#53B400	0.745850004615509	0.302635864255162	Venezuela, RB	Venezuela, RB	#53B400
2	#53B400	0.807012991790553	0.278535293223614	Virgin Islands (U.S.)	Virgin Islands (U.S.)	#53B400
6.1046315303569	#F8766D	0.688570200737166	0.28667737803157	Vietnam	Vietnam	#F8766D
2	#F8766D	0.633505612697196	0.474813817660725	Vanuatu	Vanuatu	#F8766D
2	#F8766D	0.664821141177807	0.464500510237315	Samoa	Samoa	#F8766D
3.8	#00C094	0.513253481687303	0.83263130468767	Yemen, Rep.	Yemen, Rep.	#00C094
5.01197609552267	#FB61D7	0.578433423985281	0.311103632455436	South Africa	South Africa	#FB61D7
3.39427400463467	#FB61D7	0.326382221146642	0.636569902512104	Zambia	Zambia	#FB61D7
3.60996894379985	#FB61D7	0.512149484087291	0.460700870660269	Zimbabwe	Zimbabwe	#FB61D7
