size	colour	x	y	clickSelects	key	fill
7.15441558277949	#53B400	0.576280153623262	0.432909221182448	Brazil	Brazil	#53B400
2	#53B400	0.669806041872938	0.294059534924116	Bahamas, The	Bahamas, The	#53B400
2	#A58AFF	0.310709255562448	0.679017304644245	Bhutan	Bhutan	#A58AFF
2	#FB61D7	0.534211954542054	0.652419827604924	Botswana	Botswana	#FB61D7
3.39427400463467	#C49A00	0.729786744526937	0.183435742666696	Belarus	Belarus	#C49A00
2	#53B400	0.69762336109086	0.631793212758104	Belize	Belize	#53B400
4.41495341569977	#00B6EB	0.778361878860263	0.148261936296328	Canada	Canada	#00B6EB
4.41495341569977	#FB61D7	0.333177221865475	0.648403065766333	Congo, Dem. Rep.	Congo, Dem. Rep.	#FB61D7
2.80498447189992	#FB61D7	0.35283749995202	0.599333434657055	Central African Republic	Central African Republic	#FB61D7
2.80498447189992	#FB61D7	0.488440708089239	0.63917536965065	Congo, Rep.	Congo, Rep.	#FB61D7
3.13841995766062	#C49A00	0.792841158915495	0.119493236641553	Switzerland	Switzerland	#C49A00
3.39427400463467	#FB61D7	0.386718635247668	0.809399222702304	Cote d'Ivoire	Cote d'Ivoire	#FB61D7
3.60996894379985	#53B400	0.659174221956267	0.280380832446751	Chile	Chile	#53B400
3.39427400463467	#FB61D7	0.395367059820291	0.646666087673969	Cameroon	Cameroon	#FB61D7
16.9735767270215	#F8766D	0.655710595750929	0.326627874155937	China	China	#F8766D
4.41495341569977	#53B400	0.612163305909223	0.441485550513494	Colombia	Colombia	#53B400
2.80498447189992	#53B400	0.7208084507919	0.372766354734351	Costa Rica	Costa Rica	#53B400
3.60996894379985	#53B400	0.754824498014571	0.232613934906746	Cuba	Cuba	#53B400
2	#FB61D7	0.520057223178872	0.682165577436655	Cape Verde	Cape Verde	#FB61D7
2	#C49A00	0.779505779987987	0.205473652213561	Cyprus	Cyprus	#C49A00
3.60996894379985	#C49A00	0.726578500898951	0.212747247975335	Czech Republic	Czech Republic	#C49A00
6.33497404836523	#C49A00	0.744244362667127	0.110699785048961	Germany	Germany	#C49A00
2	#00C094	0.342543909936902	0.703334997937338	Djibouti	Djibouti	#00C094
3.13841995766062	#C49A00	0.77654911860138	0.142942440888464	Denmark	Denmark	#C49A00
3.13841995766062	#53B400	0.585328373540191	0.497611655123	Dominican Republic	Dominican Republic	#53B400
3.9718012070186	#00C094	0.513903719172196	0.744045421977115	Algeria	Algeria	#00C094
3.39427400463467	#53B400	0.571614101116223	0.560577110971188	Ecuador	Ecuador	#53B400
2.80498447189992	#C49A00	0.711578194781888	0.180178908743513	Estonia	Estonia	#C49A00
5.11769145362398	#00C094	0.465132107469092	0.555257615563324	Egypt, Arab Rep.	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.31966740751683	0.658499250928198	Eritrea	Eritrea	#FB61D7
4.90241278938748	#C49A00	0.775036584884324	0.255737455761339	Spain	Spain	#C49A00
4.78854800926934	#FB61D7	0.318289785726797	0.687810756236837	Ethiopia	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.746526464418614	0.1400112903576	Finland	Finland	#C49A00
2	#F8766D	0.590993154340803	0.389484768873353	Fiji	Fiji	#F8766D
2	#F8766D	0.628523372237247	0.668269752697744	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	#F8766D
5.6	#C49A00	0.766618840705233	0.171494018281694	France	France	#C49A00
2	#FB61D7	0.430255664182248	0.502822589400091	Gabon	Gabon	#FB61D7
5.68890227574546	#C49A00	0.76152639050208	0.142182512973055	United Kingdom	United Kingdom	#C49A00
2	#53B400	0.635680164940662	0.429326703866947	Grenada	Grenada	#53B400
3.13841995766062	#C49A00	0.701608773425223	0.220455088260199	Georgia	Georgia	#C49A00
3.60996894379985	#FB61D7	0.432219677812837	0.688353561890701	Ghana	Ghana	#FB61D7
2	#FB61D7	0.313420035211633	0.638958247389105	Gambia, The	Gambia, The	#FB61D7
3.13841995766062	#FB61D7	0.200851423470943	0.70181514210652	Guinea	Guinea	#FB61D7
2	#FB61D7	0.274953794565163	0.569479123694552	Equatorial Guinea	Equatorial Guinea	#FB61D7
3.39427400463467	#C49A00	0.769629466862648	0.212204442321471	Greece	Greece	#C49A00
3.13841995766062	#53B400	0.494720763283798	0.626690839611785	Guatemala	Guatemala	#53B400
2	#F8766D	0.689023200785088	0.35289966780294	Guam	Guam	#F8766D
2	#FB61D7	0.22980694331263	0.676520398636472	Guinea-Bissau	Guinea-Bissau	#FB61D7
2	#53B400	0.537262484227181	0.408482966758582	Guyana	Guyana	#53B400
3.13841995766062	#F8766D	0.76221045097713	0.222517749744881	Hong Kong SAR, China	Hong Kong SAR, China	#F8766D
2.80498447189992	#53B400	0.50634485092289	0.6859652170137	Honduras	Honduras	#53B400
3.13841995766062	#C49A00	0.725373794395667	0.169974162450876	Croatia	Croatia	#C49A00
3.13841995766062	#53B400	0.394996147029374	0.571976029702325	Haiti	Haiti	#53B400
3.60996894379985	#C49A00	0.711627979183128	0.195377467051697	Hungary	Hungary	#C49A00
7.63489130329947	#F8766D	0.491685054908964	0.488166836745771	Indonesia	Indonesia	#F8766D
2.80498447189992	#C49A00	0.744967566602693	0.312840610547799	Ireland	Ireland	#C49A00
2.80498447189992	#00C094	0.764338639121731	0.331296002779165	Israel	Israel	#00C094
14.3925784242021	#A58AFF	0.457081475744945	0.495983238161409	India	India	#A58AFF
3.60996894379985	#00C094	0.57427775659935	0.703877803591202	Iraq	Iraq	#00C094
4.90241278938748	#00C094	0.493158065131906	0.629621990142649	Iran, Islamic Rep.	Iran, Islamic Rep.	#00C094
2	#C49A00	0.826914971244948	0.227837245152745	Iceland	Iceland	#C49A00
5.68890227574546	#C49A00	0.764897288509688	0.182133009097423	Italy	Italy	#C49A00
2	#C49A00	0.757137002453839	0.126549710141781	Channel Islands	Channel Islands	#C49A00
2.80498447189992	#53B400	0.711617718276003	0.418579151920446	Jamaica	Jamaica	#53B400
2.80498447189992	#00C094	0.639165833094641	0.769340165447163	Jordan	Jordan	#00C094
7.2168956286282	#F8766D	0.803303483847794	0.154124237358056	Japan	Japan	#F8766D
3.8	#FB61D7	0.493481093689569	0.796697570401893	Kenya	Kenya	#FB61D7
2.80498447189992	#C49A00	0.590008487290328	0.41434526782031	Kyrgyz Republic	Kyrgyz Republic	#C49A00
3.39427400463467	#F8766D	0.141539199914507	0.478613457237771	Cambodia	Cambodia	#F8766D
2	#FB61D7	0.412670749570286	0.720270534337886	Comoros	Comoros	#FB61D7
3.9718012070186	#F8766D	0.653214155050591	0.269090474846386	Korea, Dem. Rep.	Korea, Dem. Rep.	#F8766D
4.90241278938748	#F8766D	0.629491317809443	0.284397594285342	Korea, Rep.	Korea, Rep.	#F8766D
2.80498447189992	#00C094	0.704984231836	0.629621990142649	Kuwait	Kuwait	#00C094
3.8	#C49A00	0.618891800748536	0.297967735631934	Kazakhstan	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.367949535946675	0.615074798619102	Lao PDR	Lao PDR	#F8766D
2.80498447189992	#00C094	0.655701474944594	0.435840371713312	Lebanon	Lebanon	#00C094
2	#53B400	0.66687180246857	0.533762511670322	St. Lucia	St. Lucia	#53B400
3.8	#A58AFF	0.657490293086851	0.355505134941486	Sri Lanka	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.303695355491597	0.703117875675793	Liberia	Liberia	#FB61D7
2	#FB61D7	0.426492571502276	0.575992791540917	Lesotho	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.733206286834994	0.188863799205332	Lithuania	Lithuania	#C49A00
2.80498447189992	#C49A00	0.703442055498359	0.162809127819875	Latvia	Latvia	#C49A00
2.80498447189992	#00C094	0.500903529877462	0.765540525870117	Libya	Libya	#00C094
4.12978872191586	#00C094	0.47985118872419	0.63005623466574	Morocco	Morocco	#00C094
2.80498447189992	#C49A00	0.639963523615269	0.22088933278329	Moldova	Moldova	#C49A00
2	#C49A00	0.755154367176986	0.210901708752198	Montenegro	Montenegro	#C49A00
3.39427400463467	#FB61D7	0.349525887185583	0.727218446707341	Madagascar	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.703796626844594	0.235653646568383	Macedonia, FYR	Macedonia, FYR	#C49A00
3.13841995766062	#FB61D7	0.213912798174835	0.711259960483748	Mali	Mali	#FB61D7
4.78854800926934	#F8766D	0.464337077183645	0.521603665023775	Myanmar	Myanmar	#F8766D
2.80498447189992	#F8766D	0.519194926946712	0.70974010465293	Mongolia	Mongolia	#F8766D
2	#F8766D	0.747899525805479	0.109614173741234	Macao SAR, China	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.419596481846574	0.674240614890245	Mauritania	Mauritania	#FB61D7
2	#00C094	0.748954879105043	0.192663438782378	Malta	Malta	#00C094
2	#FB61D7	0.638565760044583	0.297316368847298	Mauritius	Mauritius	#FB61D7
2	#A58AFF	0.38571078614776	0.706808954122066	Maldives	Maldives	#A58AFF
3.13841995766062	#FB61D7	0.296160809392515	0.766951820570163	Malawi	Malawi	#FB61D7
5.9436024140372	#53B400	0.632354870964722	0.569804807086871	Mexico	Mexico	#53B400
3.8	#F8766D	0.65795051377312	0.397518292550535	Malaysia	Malaysia	#F8766D
3.60996894379985	#FB61D7	0.281532176133563	0.663710185205289	Mozambique	Mozambique	#FB61D7
2	#FB61D7	0.495372520903083	0.674891981674881	Namibia	Namibia	#FB61D7
2	#F8766D	0.651620674177322	0.339143421662288	New Caledonia	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.234372666949994	0.778567861562846	Niger	Niger	#FB61D7
5.9436024140372	#FB61D7	0.32170020722852	0.684445361182882	Nigeria	Nigeria	#FB61D7
2.80498447189992	#53B400	0.51463300364532	0.660019106759016	Nicaragua	Nicaragua	#53B400
3.8	#C49A00	0.790686368419087	0.130457910849599	Netherlands	Netherlands	#C49A00
2.80498447189992	#C49A00	0.796801108998843	0.156404021104284	Norway	Norway	#C49A00
3.8	#A58AFF	0.342588753901378	0.600853290487874	Nepal	Nepal	#A58AFF
2.80498447189992	#F8766D	0.756015903341951	0.200045595674925	New Zealand	New Zealand	#F8766D
2	#00C094	0.509950989727198	0.809290661571531	Oman	Oman	#00C094
2.80498447189992	#53B400	0.690427804960526	0.421293180189765	Panama	Panama	#53B400
3.9718012070186	#53B400	0.525891878997455	0.558188766094188	Peru	Peru	#53B400
2	#F8766D	0.59485087538649	0.438120155459539	French Polynesia	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.405698273161537	0.599659118049374	Papua New Guinea	Papua New Guinea	#F8766D
5.2199378875997	#F8766D	0.597598898328206	0.56263977245587	Philippines	Philippines	#F8766D
6.1046315303569	#A58AFF	0.506107709958206	0.670658097574744	Pakistan	Pakistan	#A58AFF
4.90241278938748	#C49A00	0.728501470901037	0.203193868467334	Poland	Poland	#C49A00
2.80498447189992	#53B400	0.768472264559022	0.259211411946067	Puerto Rico	Puerto Rico	#53B400
3.39427400463467	#C49A00	0.700530998143422	0.232179690383655	Portugal	Portugal	#C49A00
2.80498447189992	#53B400	0.660337884831046	0.517369780923638	Paraguay	Paraguay	#53B400
2	#00C094	0.711665222475659	0.641889397919969	Qatar	Qatar	#00C094
4.27683991532123	#C49A00	0.713585152208967	0.230117028898973	Romania	Romania	#C49A00
7.69209978830308	#C49A00	0.679131306282264	0.167151573050785	Russian Federation	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.333209144687646	0.848698352042035	Rwanda	Rwanda	#FB61D7
3.39427400463467	#00C094	0.538919050677594	0.746759450246434	Saudi Arabia	Saudi Arabia	#00C094
2	#F8766D	0.523963588525007	0.732972186638296	Solomon Islands	Solomon Islands	#F8766D
3.8	#FB61D7	0.369806000069241	0.664904357643789	Sudan	Sudan	#FB61D7
3.39427400463467	#C49A00	0.795706612238761	0.136645895303645	Sweden	Sweden	#C49A00
2.80498447189992	#F8766D	0.727956882756177	0.182458692489741	Singapore	Singapore	#F8766D
2.80498447189992	#C49A00	0.723066990460358	0.192446316520833	Slovenia	Slovenia	#C49A00
3.13841995766062	#C49A00	0.723317812634545	0.230117028898973	Slovak Republic	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.244202615976467	0.56741646220987	Sierra Leone	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.315718478407802	0.768688798662527	Senegal	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.277417552376135	0.716796578153158	Somalia	Somalia	#FB61D7
2	#53B400	0.637850916848155	0.445176628959767	Suriname	Suriname	#53B400
2	#FB61D7	0.535361556173736	0.661973207112925	Sao Tome and Principe	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.51908737743869	0.562856894717415	El Salvador	El Salvador	#53B400
3.39427400463467	#00C094	0.624555441448357	0.759026858023753	Syrian Arab Republic	Syrian Arab Republic	#00C094
2	#FB61D7	0.431506354750798	0.690416223375383	Swaziland	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.345646124191256	0.681514210652018	Chad	Chad	#FB61D7
2.80498447189992	#FB61D7	0.377364108251353	0.744262544238661	Togo	Togo	#FB61D7
5.2199378875997	#F8766D	0.604896303462604	0.415430879128037	Thailand	Thailand	#F8766D
2.80498447189992	#C49A00	0.585762371908251	0.628536378834922	Tajikistan	Tajikistan	#C49A00
2	#F8766D	0.15380592436655	0.453861519421586	Timor-Leste	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.558908817892955	0.562531211325097	Turkmenistan	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.53988433601461	0.588151638187463	Tunisia	Tunisia	#00C094
2	#F8766D	0.664852303932781	0.543641574570641	Tonga	Tonga	#F8766D
5.11769145362398	#C49A00	0.462995938618949	0.485995614130317	Turkey	Turkey	#C49A00
2	#53B400	0.662147604821153	0.322828234578891	Trinidad and Tobago	Trinidad and Tobago	#53B400
3.9718012070186	#FB61D7	0.394968784610372	0.685313850229064	Tanzania	Tanzania	#FB61D7
5.41525987298185	#C49A00	0.701947383360374	0.16932279566624	Ukraine	Ukraine	#C49A00
3.60996894379985	#FB61D7	0.418676420507632	0.723961612784159	Uganda	Uganda	#FB61D7
9.24486024709932	#00B6EB	0.762780501373004	0.14196539071151	United States	United States	#00B6EB
2.80498447189992	#53B400	0.706761268936742	0.273650042338841	Uruguay	Uruguay	#53B400
3.8	#C49A00	0.627959402378926	0.586088976702781	Uzbekistan	Uzbekistan	#C49A00
2	#53B400	0.618102851000646	0.469168638860542	St. Vincent and the Grenadines	St. Vincent and the Grenadines	#53B400
3.8	#53B400	0.667041297452943	0.449844757582995	Venezuela, RB	Venezuela, RB	#53B400
2	#53B400	0.720537106803464	0.446913607052131	Virgin Islands (U.S.)	Virgin Islands (U.S.)	#53B400
5.41525987298185	#F8766D	0.415935618204263	0.639826736435287	Vietnam	Vietnam	#F8766D
2	#F8766D	0.501515383969035	0.589237249495191	Vanuatu	Vanuatu	#F8766D
2	#F8766D	0.530826995291347	0.506079423323273	Samoa	Samoa	#F8766D
3.39427400463467	#00C094	0.319703510708568	0.851846624834444	Yemen, Rep.	Yemen, Rep.	#00C094
4.41495341569977	#FB61D7	0.484198773076733	0.513353019085047	South Africa	South Africa	#FB61D7
3.13841995766062	#FB61D7	0.427306223433989	0.758158368977571	Zambia	Zambia	#FB61D7
3.13841995766062	#FB61D7	0.518147174319093	0.753273118092798	Zimbabwe	Zimbabwe	#FB61D7
